0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1710200538877,0.000,0.000,0.000,0.000,0,0
1,-287.119,374.400,1227.311
1710200538907,0.000,0.000,0.000,0.000,0,0
1,-274.067,363.052,1244.542
1710200538947,0.000,0.000,0.000,0.000,0,0
1,-264.875,354.999,1260.430
1710200538977,0.000,0.000,0.000,0.000,0,0
1,-256.311,350.892,1277.337
1710200539007,0.000,0.000,0.000,0.000,0,0
1,-246.738,349.022,1297.206
1710200539038,0.000,0.000,0.000,0.000,0,0
1,-237.832,347.881,1317.535
1710200539072,0.000,0.000,0.000,0.000,0,0
1,-227.133,347.515,1354.991
1710200539112,131.220,1478.540,0.000,0.000,-1,0
1,-214.091,346.933,1401.354
1710200539144,103.256,1529.631,0.000,0.000,-1,0
1,-199.452,342.385,1447.812
1710200539177,177.526,1691.671,0.000,0.000,-1,0
1,-188.428,337.975,1488.696
1710200539210,171.319,1690.763,0.000,0.000,-1,0
1,-177.893,329.574,1519.476
1710200539244,158.277,1708.619,0.000,0.000,-1,0
1,-165.801,318.057,1544.346
1710200539277,0.000,0.000,0.000,0.000,0,0
1,-153.557,300.067,1574.746
1710200539309,0.000,0.000,0.000,0.000,0,0
1,-136.210,280.930,1613.433
1710200539343,0.000,0.000,0.000,0.000,0,0
1,-119.363,265.637,1656.544
1710200539377,0.000,0.000,0.000,0.000,0,0
1,-103.911,257.568,1701.505
1710200539411,0.000,0.000,0.000,0.000,0,0
1,-91.001,253.707,1747.086
1710200539447,0.000,0.000,0.000,0.000,0,0
1,-76.662,252.154,1790.326
1710200539480,0.000,0.000,0.000,0.000,0,0
1,-63.083,251.839,1831.850
1710200539513,0.000,0.000,0.000,0.000,0,0
1,-47.970,252.361,1871.554
1710200539546,0.000,0.000,0.000,0.000,0,0
1,-36.387,253.319,1907.758
1710200539578,0.000,0.000,0.000,0.000,0,0
1,-27.637,254.486,1936.365
1710200539614,-316.946,2104.139,0.000,0.000,1,0
1,-20.122,255.700,1961.069
1710200539648,-295.320,2139.240,0.000,0.000,1,0
1,-13.700,256.811,1983.235
1710200539679,-299.747,2151.390,0.000,0.000,1,0
1,-7.332,257.320,2015.668
1710200539713,-304.103,2166.533,0.000,0.000,1,0
1,-0.123,257.929,2051.732
1710200539746,-304.303,2178.590,0.000,0.000,1,0
1,5.146,258.061,2083.566
1710200539780,-302.988,2203.645,0.000,0.000,1,0
1,11.310,257.809,2106.423
1710200539813,-305.839,2213.709,0.000,0.000,1,0
1,15.687,257.513,2125.717
1710200539846,-298.795,2222.683,0.000,0.000,1,0
1,20.634,256.769,2145.328
1710200539879,-295.428,2222.718,0.000,0.000,1,0
1,25.967,255.586,2167.417
1710200539914,-293.426,2224.064,0.000,0.000,1,0
1,30.807,252.832,2190.786
1710200539951,0.000,0.000,367.648,2093.012,1,0
1,36.599,249.393,2211.152
1710200539979,0.000,0.000,0.000,0.000,0,0
1,41.060,246.127,2229.585
1710200540012,0.000,0.000,0.000,0.000,0,0
1,44.137,242.406,2247.429
1710200540050,0.000,0.000,401.942,2192.812,1,0
1,48.320,238.392,2264.623
1710200540078,0.000,0.000,401.942,2192.812,1,0
1,52.823,235.142,2281.302
1710200540119,0.000,0.000,392.478,2252.387,1,0
1,57.669,232.713,2298.999
1710200540152,0.000,0.000,391.728,2293.778,1,0
1,60.760,231.224,2326.863
1710200540184,0.000,0.000,401.089,2331.693,1,0
1,64.772,230.062,2352.419
1710200540216,0.000,0.000,400.991,2361.405,1,0
1,70.082,229.422,2379.924
1710200540246,0.000,0.000,396.023,2403.758,1,0
1,76.125,228.844,2403.266
1710200540274,0.000,0.000,401.708,2447.850,1,0
1,80.525,227.245,2421.509
1710200540304,0.000,0.000,401.055,2469.026,1,0
1,83.395,224.991,2438.783
1710200540339,0.000,0.000,399.707,2496.189,1,0
1,86.083,222.069,2461.439
1710200540372,0.000,0.000,397.479,2536.306,1,0
1,91.402,220.348,2484.889
1710200540405,0.000,0.000,396.716,2568.757,1,0
1,100.162,219.442,2506.667
1710200540439,0.000,0.000,391.316,2604.929,1,0
1,113.047,219.045,2523.057
1710200540490,0.000,0.000,379.438,2629.466,1,0
1,123.097,218.806,2536.170
1710200540522,0.000,0.000,364.032,2652.772,1,0
1,131.633,218.660,2547.636
1710200540540,0.000,0.000,355.781,2669.666,1,0
1,139.631,218.183,2562.154
1710200540571,0.000,0.000,344.779,2691.778,1,0
1,147.198,216.748,2577.883
1710200540604,0.000,0.000,336.291,2696.189,1,0
1,160.777,214.243,2596.412
1710200540639,0.000,0.000,327.564,2715.336,1,0
1,173.288,210.341,2612.822
1710200540671,0.000,0.000,320.539,2745.415,1,0
1,192.017,204.179,2630.298
1710200540706,0.000,0.000,307.816,2755.615,1,0
1,206.750,199.671,2650.509
1710200540739,0.000,0.000,300.585,2767.276,1,0
1,218.958,194.749,2665.946
1710200540771,0.000,0.000,292.772,2782.737,1,0
1,228.728,189.267,2678.642
1710200540803,0.000,0.000,292.772,2782.737,1,0
1,239.392,184.274,2692.870
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
